offset_dx,offset_dy,frame_index,cum_dx,cum_dy,session_id,field_motion_px
1.832597806679961,4.9906018827642145,10,18.15839600102565,3.517591492334156,TRES-5__2026-08-17,87.19140990383468
1.388777630662264,0.9478046173943542,11,19.547173631687915,4.46539610972851,TRES-5__2026-08-17,87.19140990383468
-0.49381647965819475,-0.6240856542515326,12,19.05335715202972,3.8413104554769775,TRES-5__2026-08-17,87.19140990383468
1.1630958146227446,-2.2818217981641014,13,20.21645296665246,1.5594886573128761,TRES-5__2026-08-17,87.19140990383468
1.3165413340409604,-1.2894369948349216,14,21.53299430069342,0.27005166247795453,TRES-5__2026-08-17,87.19140990383468
1.6401302233261643,8.669328713503862,15,23.173124524019585,8.939380375981816,TRES-5__2026-08-17,87.19140990383468
1.5410734221624185,-3.128906433895308,16,24.714197946182004,5.810473942086508,TRES-5__2026-08-17,87.19140990383468
-0.9113495705401182,-0.946901961806069,17,23.802848375641886,4.863571980280439,TRES-5__2026-08-17,87.19140990383468
3.1243550478705004,-2.207931603965557,18,26.92720342351239,2.6556403763148824,TRES-5__2026-08-17,87.19140990383468
2.8784601051457446,4.880119344002326,19,29.805663528658133,7.535759720317208,TRES-5__2026-08-17,87.19140990383468
0.7448134496442411,-4.032357876654921,20,30.550476978302374,3.503401843662287,TRES-5__2026-08-17,87.19140990383468
2.3007285636796944,-1.0735277450300942,21,32.85120554198207,2.429874098632193,TRES-5__2026-08-17,87.19140990383468
0.16637337522111606,-1.9172137442845198,22,33.01757891720318,0.5126603543476731,TRES-5__2026-08-17,87.19140990383468
3.050623790083308,6.755108476241291,23,36.06820270728649,7.267768830588964,TRES-5__2026-08-17,87.19140990383468
3.2556504112710782,-2.4000126287510994,24,39.323853118557565,4.867756201837865,TRES-5__2026-08-17,87.19140990383468
-0.3105013748820993,0.9229246869199172,25,39.013351743675464,5.790680888757782,TRES-5__2026-08-17,87.19140990383468
0.85990202824599,4.489110789837823,26,39.873253771921455,10.279791678595604,TRES-5__2026-08-17,87.19140990383468
2.9476534194898463,-3.7583010838859368,27,42.8209071914113,6.521490594709667,TRES-5__2026-08-17,87.19140990383468
1.4196073278418186,0.4037034018906156,28,44.24051451925312,6.925193996600283,TRES-5__2026-08-17,87.19140990383468
-0.43713504661893343,-3.9345184460246068,29,43.803379472634184,2.9906755505756766,TRES-5__2026-08-17,87.19140990383468
2.8219593887274046,3.5782190051959373,30,46.62533886136159,6.568894555771614,TRES-5__2026-08-17,87.19140990383468
0.30312658989891095,1.1500055025171865,31,46.9284654512605,7.7189000582888,TRES-5__2026-08-17,87.19140990383468
2.8854217757566194,-1.703102808079649,32,49.81388722701712,6.015797250209151,TRES-5__2026-08-17,87.19140990383468
1.066721730784631,7.470996068094266,33,50.88060895780175,13.486793318303416,TRES-5__2026-08-17,87.19140990383468
0.21543847986227954,-4.6807128433839935,34,51.096047437664026,8.806080474919423,TRES-5__2026-08-17,87.19140990383468
3.729803603244609,-2.2525357682912173,35,54.82585104090864,6.553544706628205,TRES-5__2026-08-17,87.19140990383468
-0.30736523119249687,-3.433922693814469,36,54.51848580971614,3.1196220128137364,TRES-5__2026-08-17,87.19140990383468
2.0761300800979874,9.74608412356239,37,56.59461588981413,12.865706136376126,TRES-5__2026-08-17,87.19140990383468
1.6316109264617866,-2.1645108717968133,38,58.22622681627592,10.701195264579312,TRES-5__2026-08-17,87.19140990383468
0.25632756895616843,-2.2625205277611515,39,58.482554385232085,8.438674736818161,TRES-5__2026-08-17,87.19140990383468
4.649854223407361,5.7705443970150325,40,63.132408608639444,14.209219133833194,TRES-5__2026-08-17,87.19140990383468
-1.4138749936868775,-2.983852841588826,41,61.71853361495257,11.225366292244368,TRES-5__2026-08-17,87.19140990383468
2.3034731476431274,-1.737914729496246,42,64.0220067625957,9.487451562748122,TRES-5__2026-08-17,87.19140990383468
1.5363479220153395,4.217480758311506,43,65.55835468461103,13.704932321059628,TRES-5__2026-08-17,87.19140990383468
1.3717850477312794,0.5489393793219125,44,66.93013973234231,14.253871700381541,TRES-5__2026-08-17,87.19140990383468
0.21461796304758884,-2.8016436164407064,45,67.1447576953899,11.452228083940835,TRES-5__2026-08-17,87.19140990383468
1.6169566704959843,4.471090226328226,46,68.76171436588588,15.92331831026906,TRES-5__2026-08-17,87.19140990383468
-0.30268334010222525,0.0002580578118975168,47,68.45903102578366,15.923576368080958,TRES-5__2026-08-17,87.19140990383468
1.8953871882518674,1.5972605090551701,48,70.35441821403553,17.52083687713613,TRES-5__2026-08-17,87.19140990383468
-2.1716629685215785,-0.4715322651521454,49,68.18275524551396,17.049304611983985,TRES-5__2026-08-17,87.19140990383468
4.106294847294691,-3.8758624030485254,50,72.28905009280865,13.173442208935459,TRES-5__2026-08-17,87.19140990383468
1.0829110407453546,5.927593761268781,51,73.37196113355401,19.10103597020424,TRES-5__2026-08-17,87.19140990383468
-0.7532174396202072,-1.6443814411178022,52,72.61874369393381,17.45665452908644,TRES-5__2026-08-17,87.19140990383468
2.3436857730349208,-2.541692637355065,53,74.96242946696873,14.914961891731373,TRES-5__2026-08-17,87.19140990383468
8.638679113146228,-16.708990764591444,54,83.60110858011495,-1.7940288728600713,TRES-5__2026-08-17,87.19140990383468
3.52415487166345,-1.6016197362757625,55,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,56,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,57,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,58,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,59,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,60,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,61,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,62,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,63,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,64,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,65,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,66,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,67,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,68,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,69,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,70,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,71,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,72,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,73,87.12526345177841,-3.3956486091358338,TRES-5__2026-08-17,87.19140990383468
0.0,0.0,0,0.0,0.0,TRES-5__2026-08-20,102.81926087011318
0.0,0.0,1,0.0,0.0,TRES-5__2026-08-20,102.81926087011318
0.0,0.0,2,0.0,0.0,TRES-5__2026-08-20,102.81926087011318
0.0,0.0,3,0.0,0.0,TRES-5__2026-08-20,102.81926087011318
1.8456889567599222,0.5817746323210787,4,1.8456889567599222,0.5817746323210787,TRES-5__2026-08-20,102.81926087011318
1.2558049795894617,-0.43161516566370994,5,3.101493936349384,0.1501594666573688,TRES-5__2026-08-20,102.81926087011318
0.8876509083996369,-1.4616485963264332,6,3.9891448447490205,-1.3114891296690643,TRES-5__2026-08-20,102.81926087011318
2.389536399323757,6.59071282337648,7,6.378681244072777,5.279223693707415,TRES-5__2026-08-20,102.81926087011318
1.4693922193125664,0.006352830389035147,8,7.848073463385344,5.2855765240964505,TRES-5__2026-08-20,102.81926087011318
2.282069728731267,-3.128459177656286,9,10.130143192116611,2.1571173464401645,TRES-5__2026-08-20,102.81926087011318
-0.8806047953614423,-0.22201566022322108,10,9.249538396755169,1.9351016862169435,TRES-5__2026-08-20,102.81926087011318
0.23741796954550828,0.1924817725196856,11,9.486956366300676,2.127583458736629,TRES-5__2026-08-20,102.81926087011318
2.054281238804829,0.7566005293977546,12,11.541237605105504,2.884183988134384,TRES-5__2026-08-20,102.81926087011318
-1.6007978404503282,5.108417061537961,13,9.940439764655176,7.992601049672345,TRES-5__2026-08-20,102.81926087011318
2.6577375031154102,-1.379395125865403,14,12.598177267770586,6.613205923806942,TRES-5__2026-08-20,102.81926087011318
0.5862783129792999,-1.2093151328279925,15,13.184455580749885,5.4038907909789495,TRES-5__2026-08-20,102.81926087011318
3.3461294770627528,-1.5744634337495307,16,16.530585057812637,3.829427357229419,TRES-5__2026-08-20,102.81926087011318
2.22860052953729,-1.6959614952843427,17,18.759185587349926,2.1334658619450764,TRES-5__2026-08-20,102.81926087011318
-1.4440307561967394,6.001095169679736,18,17.315154831153187,8.134561031624813,TRES-5__2026-08-20,102.81926087011318
2.0979322823064916,-1.637679886990623,19,19.413087113459678,6.496881144634189,TRES-5__2026-08-20,102.81926087011318
1.9834561116285419,-1.1146810039323194,20,21.39654322508822,5.38220014070187,TRES-5__2026-08-20,102.81926087011318
-1.009382482835653,-3.105607802598965,21,20.387160742252565,2.2765923381029047,TRES-5__2026-08-20,102.81926087011318
2.1674527416725753,2.2509825853734307,22,22.55461348392514,4.527574923476335,TRES-5__2026-08-20,102.81926087011318
1.7733263734022735,4.056061670437098,23,24.327939857327415,8.583636593913432,TRES-5__2026-08-20,102.81926087011318
0.6522867614651491,-1.7206183640486197,24,24.980226618792564,6.863018229864813,TRES-5__2026-08-20,102.81926087011318
3.256755363416388,-0.2255853509568131,25,28.236981982208953,6.637432878907999,TRES-5__2026-08-20,102.81926087011318
-1.0706798652953067,-1.7829217375373148,26,27.166302116913645,4.8545111413706845,TRES-5__2026-08-20,102.81926087011318
0.0,0.0,27,27.166302116913645,4.8545111413706845,TRES-5__2026-08-20,102.81926087011318
4.643300926849055,3.108605400759265,28,31.8096030437627,7.963116542129949,TRES-5__2026-08-20,102.81926087011318
-0.7313169824155358,-0.5905862660940979,29,31.078286061347164,7.372530276035851,TRES-5__2026-08-20,102.81926087011318
1.4449046314920198,-2.41293439360219,30,32.52319069283919,4.9595958824336615,TRES-5__2026-08-20,102.81926087011318
0.14565622746586904,2.9221198777951294,31,32.66884692030506,7.881715760228791,TRES-5__2026-08-20,102.81926087011318
0.0,0.0,32,32.66884692030506,7.881715760228791,TRES-5__2026-08-20,102.81926087011318
5.4501789948276365,-5.600335142041256,33,38.119025915132696,2.2813806181875345,TRES-5__2026-08-20,102.81926087011318
-0.5243430880304819,5.4341414667498045,34,37.59468282710221,7.715522084937339,TRES-5__2026-08-20,102.81926087011318
2.1721982219851914,-0.214677002993828,35,39.7668810490874,7.500845081943511,TRES-5__2026-08-20,102.81926087011318
2.9676612591498204,-1.7641104516595019,36,42.73454230823722,5.736734630284008,TRES-5__2026-08-20,102.81926087011318
0.34245010487811606,-2.6962516421430114,37,43.07699241311534,3.040482988140997,TRES-5__2026-08-20,102.81926087011318
-0.21378643116001197,7.189173807029053,38,42.86320598195533,10.22965679517005,TRES-5__2026-08-20,102.81926087011318
3.4002741923878035,-3.040854304201053,39,46.26348017434314,7.188802490968996,TRES-5__2026-08-20,102.81926087011318
0.5416281333582862,2.662605043826648,40,46.805108307701424,9.851407534795644,TRES-5__2026-08-20,102.81926087011318
2.5333731970765263,-8.450944858339398,41,49.33848150477795,1.4004626764562467,TRES-5__2026-08-20,102.81926087011318
0.8333698266764524,8.724754311641933,42,50.171851331454405,10.12521698809818,TRES-5__2026-08-20,102.81926087011318
0.33479227063402817,1.4687367794702793,43,50.50664360208843,11.593953767568458,TRES-5__2026-08-20,102.81926087011318
3.8979912011872444,-2.4294740050999084,44,54.40463480327568,9.164479762468549,TRES-5__2026-08-20,102.81926087011318
-0.7804261599070235,2.736909654592377,45,53.624208643368654,11.901389417060926,TRES-5__2026-08-20,102.81926087011318
1.3139639832765686,-3.0807105507210863,46,54.93817262664522,8.82067886633984,TRES-5__2026-08-20,102.81926087011318
0.7677869205216333,-4.961644916306654,47,55.705959547166856,3.8590339500331856,TRES-5__2026-08-20,102.81926087011318
0.6961888223324422,5.448640249467263,48,56.4021483694993,9.307674199500449,TRES-5__2026-08-20,102.81926087011318
3.7650832921868145,2.207740778006463,49,60.16723166168612,11.51541497750691,TRES-5__2026-08-20,102.81926087011318
0.9726020988472172,0.21385751260181837,50,61.139833760533335,11.729272490108729,TRES-5__2026-08-20,102.81926087011318
-0.0539802216571168,3.833246747343736,51,61.08585353887622,15.562519237452465,TRES-5__2026-08-20,102.81926087011318
4.5516802828879435,-1.137191528119931,52,65.63753382176417,14.425327709332533,TRES-5__2026-08-20,102.81926087011318
0.7638520148420751,-5.407912081265355,53,66.40138583660624,9.017415628067178,TRES-5__2026-08-20,102.81926087011318
-0.09235039147792813,1.7416294368113956,54,66.30903544512832,10.759045064878574,TRES-5__2026-08-20,102.81926087011318
2.043836480408258,3.781049124765971,55,68.35287192553658,14.540094189644545,TRES-5__2026-08-20,102.81926087011318
2.8988034071697246,1.895032890785841,56,71.2516753327063,16.435127080430387,TRES-5__2026-08-20,102.81926087011318
0.8611832003832254,-2.0655573065228086,57,72.11285853308952,14.369569773907578,TRES-5__2026-08-20,102.81926087011318
0.37184839997540514,4.293310370818944,58,72.48470693306493,18.662880144726522,TRES-5__2026-08-20,102.81926087011318
-0.45910021408412505,-0.5348588923341144,59,72.0256067189808,18.128021252392408,TRES-5__2026-08-20,102.81926087011318
1.7887668760641227,0.9669689564094772,60,73.81437359504491,19.094990208801885,TRES-5__2026-08-20,102.81926087011318
1.2863024571428148,-0.6226518391789435,61,75.10067605218772,18.472338369622943,TRES-5__2026-08-20,102.81926087011318
-0.9430086896472252,-3.540103790486226,62,74.1576673625405,14.932234579136717,TRES-5__2026-08-20,102.81926087011318
3.712212268903015,5.670151918472135,63,77.86987963144351,20.60238649760885,TRES-5__2026-08-20,102.81926087011318
0.6463094452470295,-0.5930131474097454,64,78.51618907669054,20.009373350199105,TRES-5__2026-08-20,102.81926087011318
1.5730992597082898,-0.8748677259562018,65,80.08928833639882,19.134505624242905,TRES-5__2026-08-20,102.81926087011318
1.4798212572494527,3.6677996515534623,66,81.56910959364828,22.802305275796368,TRES-5__2026-08-20,102.81926087011318
-0.1499993458932383,-3.9628862770209285,67,81.41911024775504,18.83941899877544,TRES-5__2026-08-20,102.81926087011318
1.713876812186612,0.2792517440874663,68,83.13298705994166,19.118670742862907,TRES-5__2026-08-20,102.81926087011318
-0.1854941868291657,5.320790730458247,69,82.9474928731125,24.439461473321153,TRES-5__2026-08-20,102.81926087011318
0.6845916766998408,-2.242012723574165,70,83.63208454981233,22.19744874974699,TRES-5__2026-08-20,102.81926087011318
-8.1099824675602,24.430138284446816,71,75.52210208225213,46.62758703419381,TRES-5__2026-08-20,102.81926087011318
7.978397178060004,13.367971377700307,72,83.50049926031214,59.995558411894116,TRES-5__2026-08-20,102.81926087011318
0.0,0.0,73,83.50049926031214,59.995558411894116,TRES-5__2026-08-20,102.81926087011318
0.0,0.0,0,0.0,0.0,TRES-5__2026-08-26,105.28474816793796
3.4144491375677344,-18.473948274506576,1,3.4144491375677344,-18.473948274506576,TRES-5__2026-08-26,105.28474816793796
0.7799947606503816,-0.7301524855709726,2,4.1944438982181165,-19.204100760077548,TRES-5__2026-08-26,105.28474816793796
-1.0635745370606586,-1.0171675115925656,3,3.130869361157458,-20.221268271670112,TRES-5__2026-08-26,105.28474816793796
1.2547453580640566,-0.4085042424549415,4,4.385614719221515,-20.629772514125055,TRES-5__2026-08-26,105.28474816793796
4.0634526078086886,-0.5367417587292985,5,8.449067327030203,-21.166514272854354,TRES-5__2026-08-26,105.28474816793796
-0.43730731178650567,3.478323070920463,6,8.011760015243697,-17.68819120193389,TRES-5__2026-08-26,105.28474816793796
0.7079862819348394,-4.756651102420191,7,8.719746297178537,-22.444842304354083,TRES-5__2026-08-26,105.28474816793796
0.6813940739388564,2.556295493895853,8,9.401140371117393,-19.88854681045823,TRES-5__2026-08-26,105.28474816793796
1.188108760850924,-1.1750063448019026,9,10.589249131968316,-21.063553155260134,TRES-5__2026-08-26,105.28474816793796
3.114440085530647,-1.8907414830143492,10,13.703689217498964,-22.954294638274483,TRES-5__2026-08-26,105.28474816793796
-1.845804937907259,-0.9925817037867061,11,11.857884279591705,-23.946876342061188,TRES-5__2026-08-26,105.28474816793796
1.6468834367763612,0.6810050746553981,12,13.504767716368066,-23.26587126740579,TRES-5__2026-08-26,105.28474816793796
3.430821986467867,-0.793586897479365,13,16.935589702835934,-24.059458164885154,TRES-5__2026-08-26,105.28474816793796
-0.7306535639171514,-0.5660966815201441,14,16.204936138918782,-24.625554846405297,TRES-5__2026-08-26,105.28474816793796
1.6534525134754336,-0.8111724242381488,15,17.858388652394215,-25.436727270643445,TRES-5__2026-08-26,105.28474816793796
0.0507710443318209,-1.8095828179526474,16,17.909159696726036,-27.246310088596093,TRES-5__2026-08-26,105.28474816793796
0.5174714864174622,-2.154595361150389,17,18.4266311831435,-29.40090544974648,TRES-5__2026-08-26,105.28474816793796
3.226459125015254,0.06844232852894437,18,21.653090308158752,-29.332463121217536,TRES-5__2026-08-26,105.28474816793796
-0.10193921471276889,6.3890378066517535,19,21.551151093445984,-22.943425314565783,TRES-5__2026-08-26,105.28474816793796
2.2157708960918128,-1.6241937620800713,20,23.766921989537796,-24.567619076645855,TRES-5__2026-08-26,105.28474816793796
3.182625176132665,-0.4012597279460172,21,26.94954716567046,-24.96887880459187,TRES-5__2026-08-26,105.28474816793796
-0.2572005969927733,-1.0999170126506403,22,26.692346568677685,-26.06879581724251,TRES-5__2026-08-26,105.28474816793796
0.7208299530701631,-1.2137004345765388,23,27.413176521747847,-27.282496251819047,TRES-5__2026-08-26,105.28474816793796
1.2183513527117316,-0.9977551244512062,24,28.63152787445958,-28.280251376270254,TRES-5__2026-08-26,105.28474816793796
2.804873953612393,2.5959601444361247,25,31.436401828071972,-25.68429123183413,TRES-5__2026-08-26,105.28474816793796
0.45492030384374565,-4.122308565980562,26,31.891322131915718,-29.80659979781469,TRES-5__2026-08-26,105.28474816793796
0.44603506460318015,3.108776016260779,27,32.3373571965189,-26.69782378155391,TRES-5__2026-08-26,105.28474816793796
2.4655611351316944,6.644369936310469,28,34.802918331650595,-20.053453845243443,TRES-5__2026-08-26,105.28474816793796
1.6345743205622552,-1.183462934465715,29,36.43749265221285,-21.23691677970916,TRES-5__2026-08-26,105.28474816793796
0.9454788188437094,-4.229318709256124,30,37.382971471056564,-25.46623548896528,TRES-5__2026-08-26,105.28474816793796
0.8712661199711572,1.6940122041592862,31,38.254237591027724,-23.772223284805996,TRES-5__2026-08-26,105.28474816793796
1.7428140668857728,-1.861993889279756,32,39.997051657913495,-25.63421717408575,TRES-5__2026-08-26,105.28474816793796
3.0698488638250394,-0.1776624790408159,33,43.06690052173853,-25.811879653126567,TRES-5__2026-08-26,105.28474816793796
-0.26486522916840427,-0.8786871741984547,34,42.802035292570125,-26.69056682732502,TRES-5__2026-08-26,105.28474816793796
1.7471614520730319,2.848890313550919,35,44.549196744643154,-23.841676513774104,TRES-5__2026-08-26,105.28474816793796
0.5193708017981048,-1.797195479600397,36,45.06856754644126,-25.6388719933745,TRES-5__2026-08-26,105.28474816793796
0.6789854369108228,-0.2289258110473105,37,45.74755298335208,-25.867797804421812,TRES-5__2026-08-26,105.28474816793796
3.7507832798939194,-0.27563920934062974,38,49.498336263245996,-26.14343701376244,TRES-5__2026-08-26,105.28474816793796
3.37834477264239,-3.727395562510211,39,52.87668103588839,-29.87083257627265,TRES-5__2026-08-26,105.28474816793796
-1.2638918411672244,6.178036233475228,40,51.61278919472117,-23.692796342797422,TRES-5__2026-08-26,105.28474816793796
1.9761992975711358,-2.5818434206902077,41,53.5889884922923,-26.27463976348763,TRES-5__2026-08-26,105.28474816793796
1.0708555660186503,0.7088096029024784,42,54.65984405831095,-25.565830160585154,TRES-5__2026-08-26,105.28474816793796
2.4084471463041313,-2.9661121755462188,43,57.068291204615086,-28.531942336131372,TRES-5__2026-08-26,105.28474816793796
-0.6645926363762824,-0.8914321751012267,44,56.4036985682388,-29.4233745112326,TRES-5__2026-08-26,105.28474816793796
2.873809046746423,-0.5330049614405942,45,59.277507614985225,-29.95637947267319,TRES-5__2026-08-26,105.28474816793796
1.4945317487549312,6.0396113068655595,46,60.772039363740156,-23.916768165807632,TRES-5__2026-08-26,105.28474816793796
2.7865506085319627,-2.3386894130764673,47,63.55858997227212,-26.255457578884098,TRES-5__2026-08-26,105.28474816793796
0.024689341401296038,-0.8569879630009497,48,63.583279313673415,-27.112445541885048,TRES-5__2026-08-26,105.28474816793796
0.2607313495258688,-1.4233491183003684,49,63.844010663199285,-28.535794660185417,TRES-5__2026-08-26,105.28474816793796
2.611083263301722,6.453469819320664,50,66.45509392650101,-22.082324840864754,TRES-5__2026-08-26,105.28474816793796
2.1965406289713774,-1.030389941237454,51,68.65163455547238,-23.11271478210221,TRES-5__2026-08-26,105.28474816793796
-0.7190514464979406,1.548443160794838,52,67.93258310897444,-21.56427162130737,TRES-5__2026-08-26,105.28474816793796
2.6997886112422824,-0.9273931157392389,53,70.63237172021672,-22.49166473704661,TRES-5__2026-08-26,105.28474816793796
1.1300991394378739,-2.438146040652684,54,71.7624708596546,-24.92981077769929,TRES-5__2026-08-26,105.28474816793796
3.936870546276877,4.744287967218512,55,75.69934140593148,-20.18552281048078,TRES-5__2026-08-26,105.28474816793796
-0.4252899988794836,-1.3483709903193821,56,75.274051407052,-21.53389380080016,TRES-5__2026-08-26,105.28474816793796
1.0796553921188548,-0.7658182009266966,57,76.35370679917085,-22.299712001726856,TRES-5__2026-08-26,105.28474816793796
1.9704516045315879,3.4153762276326503,58,78.32415840370244,-18.884335774094207,TRES-5__2026-08-26,105.28474816793796
0.07613723006644796,-2.175409615952644,59,78.40029563376889,-21.059745390046853,TRES-5__2026-08-26,105.28474816793796
3.2918464724199845,-0.6780579782595377,60,81.69214210618888,-21.73780336830639,TRES-5__2026-08-26,105.28474816793796
3.3070335545917438,-2.4893184850962653,61,84.99917566078062,-24.227121853402657,TRES-5__2026-08-26,105.28474816793796
2.434196030860213,4.833648755601563,62,87.43337169164083,-19.393473097801095,TRES-5__2026-08-26,105.28474816793796
2.6494852967465197,-1.0892904428579413,63,90.08285698838735,-20.482763540659036,TRES-5__2026-08-26,105.28474816793796
0.18536070304409627,-2.163505352603689,64,90.26821769143145,-22.646268893262725,TRES-5__2026-08-26,105.28474816793796
0.6717279644096242,-2.0943681709928486,65,90.93994565584107,-24.740637064255573,TRES-5__2026-08-26,105.28474816793796
3.3252707648776876,4.216568794632755,66,94.26521642071876,-20.524068269622816,TRES-5__2026-08-26,105.28474816793796
-0.39156019289343763,-2.038757844857662,67,93.87365622782532,-22.56282611448048,TRES-5__2026-08-26,105.28474816793796
1.4075841990833862,1.5398116762375076,68,95.28124042690871,-21.02301443824297,TRES-5__2026-08-26,105.28474816793796
2.2339002866447877,5.295495149421506,69,97.51514071355349,-15.727519288821465,TRES-5__2026-08-26,105.28474816793796
2.6318233859848323,-3.066484011445794,70,100.14696409953832,-18.79400330026726,TRES-5__2026-08-26,105.28474816793796
1.8503355970832718,-3.4098414430819557,71,101.9972996966216,-22.203844743349215,TRES-5__2026-08-26,105.28474816793796
0.10446392672151247,6.205698338938196,72,102.1017636233431,-15.99814640441102,TRES-5__2026-08-26,105.28474816793796
1.7232701911663333,-1.4729883670366823,73,103.82503381450944,-17.4711347714477,TRES-5__2026-08-26,105.28474816793796
0.0,0.0,0,0.0,0.0,TRES-5__2026-08-29,81.2270256662716
-16.378528846763082,-15.51322753348827,1,-16.378528846763082,-15.51322753348827,TRES-5__2026-08-29,81.2270256662716
8.639633197277417,-14.661580575765297,2,-7.738895649485665,-30.17480810925357,TRES-5__2026-08-29,81.2270256662716
1.0885524946124026,7.732617337054199,3,-6.650343154873262,-22.442190772199368,TRES-5__2026-08-29,81.2270256662716
2.532701501133381,-26.407426130566137,4,-4.117641653739881,-48.849616902765504,TRES-5__2026-08-29,81.2270256662716
0.42102561365156455,2.337720137559265,5,-3.6966160400883163,-46.51189676520624,TRES-5__2026-08-29,81.2270256662716
0.6559126110852934,-0.23060272151794167,6,-3.040703429003023,-46.74249948672418,TRES-5__2026-08-29,81.2270256662716
-0.6954286167111242,0.25239694914764316,7,-3.736132045714147,-46.49010253757653,TRES-5__2026-08-29,81.2270256662716
2.7928140070685163,-0.5971921556361024,8,-0.9433180386456308,-47.087294693212634,TRES-5__2026-08-29,81.2270256662716
-1.8890474341897763,0.9635520383600374,9,-2.832365472835407,-46.1237426548526,TRES-5__2026-08-29,81.2270256662716
2.562921576914309,-1.7647781984005306,10,-0.2694438959210981,-47.88852085325313,TRES-5__2026-08-29,81.2270256662716
0.3196898872718856,-0.17258181840928682,11,0.0502459913507875,-48.06110267166241,TRES-5__2026-08-29,81.2270256662716
1.457700743082846,-1.5723761335847417,12,1.5079467344336335,-49.63347880524715,TRES-5__2026-08-29,81.2270256662716
-1.4728984073741966,1.2586352529939178,13,0.035048327059436835,-48.37484355225323,TRES-5__2026-08-29,81.2270256662716
-0.4776527450682597,-1.1315280335763982,14,-0.4426044180088229,-49.50637158582963,TRES-5__2026-08-29,81.2270256662716
-1.1427838274936188,0.6475159067923795,15,-1.5853882455024417,-48.858855679037255,TRES-5__2026-08-29,81.2270256662716
1.940861961037529,-0.4242608276081544,16,0.35547371553508733,-49.283116506645406,TRES-5__2026-08-29,81.2270256662716
-0.48727446576600353,-1.0586224202147785,17,-0.1318007502309162,-50.34173892686019,TRES-5__2026-08-29,81.2270256662716
0.7651936179971954,-0.5857758611710666,18,0.6333928677662792,-50.92751478803125,TRES-5__2026-08-29,81.2270256662716
0.863205881293946,-0.12051645618121881,19,1.4965987490602253,-51.048031244212474,TRES-5__2026-08-29,81.2270256662716
2.2138682274305506,-1.384058244505941,20,3.7104669764907756,-52.43208948871842,TRES-5__2026-08-29,81.2270256662716
-2.1167129680356487,1.0339882981900599,21,1.593754008455127,-51.39810119052836,TRES-5__2026-08-29,81.2270256662716
0.7051920508618265,-1.3069983049031444,22,2.2989460593169535,-52.705099495431504,TRES-5__2026-08-29,81.2270256662716
1.8376832000238978,1.7653927814248942,23,4.136629259340851,-50.93970671400661,TRES-5__2026-08-29,81.2270256662716
1.18578808084904,0.14501321049197177,24,5.322417340189891,-50.79469350351464,TRES-5__2026-08-29,81.2270256662716
-0.07676879442511043,-3.611684488405097,25,5.245648545764781,-54.40637799191973,TRES-5__2026-08-29,81.2270256662716
1.0608955137933476,-2.151766318229403,26,6.306544059558129,-56.55814431014914,TRES-5__2026-08-29,81.2270256662716
0.6511967785846862,0.07627935117008161,27,6.957740838142815,-56.48186495897906,TRES-5__2026-08-29,81.2270256662716
2.811513768615854,0.4458774833168699,28,9.769254606758668,-56.03598747566219,TRES-5__2026-08-29,81.2270256662716
-0.026927755508255068,-0.049844916544236645,29,9.742326851250413,-56.08583239220643,TRES-5__2026-08-29,81.2270256662716
-0.18250993811758623,-0.17854584529501988,30,9.559816913132826,-56.26437823750145,TRES-5__2026-08-29,81.2270256662716
2.613872154592107,-2.257402791901837,31,12.173689067724933,-58.521781029403286,TRES-5__2026-08-29,81.2270256662716
0.14582155616488568,5.941335949612273,32,12.319510623889819,-52.58044507979101,TRES-5__2026-08-29,81.2270256662716
1.5527662938830429,-1.7042850747218328,33,13.872276917772862,-54.28473015451284,TRES-5__2026-08-29,81.2270256662716
